Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.993007,0.063937,0.058059,0.120139,1,131,34083082.000000,31434578.000000,0.000000,143,.,.,97.000000,44.000000,,2.20454545455,142,.,.,97.000000,43.000000,,2.25581395349,1,.,.,0.000000,1.000000,,0.0,2308,.,.,2239.000000,69.000000,,32.4492753623,139,.,.,95.000000,44.000000,,2.15909090909,2035,.,.,2027.000000,8.000000,,253.375,134,.,.,117.000000,17.000000,,6.88235294118
INDEL,D1_5,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.923529,0.290416,0.602978,0.441878,146,1108,166489409.000000,83882523.000000,0.000000,3740,.,.,2190.000000,1408.000000,,1.55539772727,3454,.,.,1987.000000,1365.000000,,1.45567765568,286,.,.,203.000000,43.000000,,4.72093023256,29618,.,.,24251.000000,5367.000000,,4.51853922117,3415,.,.,2078.000000,1337.000000,,1.55422587883,8344,.,.,7976.000000,368.000000,,21.6739130435,17859,.,.,14197.000000,3662.000000,,3.87684325505
INDEL,D1_5,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.923529,0.290416,0.602978,0.441878,146,1108,166489409.000000,83882523.000000,0.000000,3740,.,.,2190.000000,1408.000000,,1.55539772727,3454,.,.,1987.000000,1365.000000,,1.45567765568,286,.,.,203.000000,43.000000,,4.72093023256,29618,.,.,24251.000000,5367.000000,,4.51853922117,3415,.,.,2078.000000,1337.000000,,1.55422587883,8344,.,.,7976.000000,368.000000,,21.6739130435,17859,.,.,14197.000000,3662.000000,,3.87684325505
INDEL,D1_5,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.914852,0.266048,0.606927,0.412219,129,1009,151530125.000000,72662998.000000,0.000000,3077,.,.,1768.000000,1191.000000,,1.48446683459,2815,.,.,1581.000000,1150.000000,,1.3747826087,262,.,.,187.000000,41.000000,,4.56097560976,26593,.,.,21836.000000,4757.000000,,4.59028799664,2781,.,.,1656.000000,1125.000000,,1.472,7672,.,.,7321.000000,351.000000,,20.8575498575,16140,.,.,12859.000000,3281.000000,,3.91923194148
INDEL,D1_5,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.914852,0.266048,0.606927,0.412219,129,1009,151530125.000000,72662998.000000,0.000000,3077,.,.,1768.000000,1191.000000,,1.48446683459,2815,.,.,1581.000000,1150.000000,,1.3747826087,262,.,.,187.000000,41.000000,,4.56097560976,26593,.,.,21836.000000,4757.000000,,4.59028799664,2781,.,.,1656.000000,1125.000000,,1.472,7672,.,.,7321.000000,351.000000,,20.8575498575,16140,.,.,12859.000000,3281.000000,,3.91923194148
INDEL,D1_5,TS_boundary,ALL,*,QUAL,*,0.907991,0.87176,0.495729,0.889507,399,577,3030848912.000000,2546901879.000000,0.000000,8434,.,.,4586.000000,2258.000000,,2.03100088574,7658,.,.,4383.000000,2143.000000,,2.04526364909,776,.,.,203.000000,115.000000,,1.7652173913,17443,.,.,14077.000000,3366.000000,,4.18211527035,7668,.,.,5597.000000,2071.000000,,2.70255915017,1128,.,.,978.000000,150.000000,,6.52,8647,.,.,7502.000000,1145.000000,,6.5519650655
INDEL,D1_5,TS_boundary,PASS,*,QUAL,*,0.907991,0.87176,0.495729,0.889507,399,577,3030848912.000000,2546901879.000000,0.000000,8434,.,.,4586.000000,2258.000000,,2.03100088574,7658,.,.,4383.000000,2143.000000,,2.04526364909,776,.,.,203.000000,115.000000,,1.7652173913,17443,.,.,14077.000000,3366.000000,,4.18211527035,7668,.,.,5597.000000,2071.000000,,2.70255915017,1128,.,.,978.000000,150.000000,,6.52,8647,.,.,7502.000000,1145.000000,,6.5519650655
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.914867,0.541323,0.0,0.680184,12735,30835,2546901879.000000,2546901879.000000,0.000000,227725,.,.,129044.000000,81321.000000,,1.58684718584,208338,.,.,118040.000000,77702.000000,,1.51913721655,19387,.,.,11004.000000,3619.000000,,3.04061895551,391081,.,.,304628.000000,86453.000000,,3.52362555377,211701,.,.,134307.000000,77394.000000,,1.73536708272,179380,.,.,170321.000000,9059.000000,,18.801302572,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.914867,0.541323,0.0,0.680184,12735,30835,2546901879.000000,2546901879.000000,0.000000,227725,.,.,129044.000000,81321.000000,,1.58684718584,208338,.,.,118040.000000,77702.000000,,1.51913721655,19387,.,.,11004.000000,3619.000000,,3.04061895551,391081,.,.,304628.000000,86453.000000,,3.52362555377,211701,.,.,134307.000000,77394.000000,,1.73536708272,179380,.,.,170321.000000,9059.000000,,18.801302572,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.902213,0.895603,0.565267,0.898896,1305,1428,2809068885,2546901879.000000,0.000000,26793,.,.,12732.000000,7416.000000,,1.71682847896,24173,.,.,11964.000000,7239.000000,,1.65271446332,2620,.,.,768.000000,177.000000,,4.33898305085,64405,.,.,50812.000000,13593.000000,,3.7381004929,25076,.,.,17811.000000,7265.000000,,2.45161734343,2923,.,.,2513.000000,410.000000,,6.12926829268,36406,.,.,30488.000000,5918.000000,,5.15174045286
INDEL,D6_15,*,PASS,*,QUAL,*,0.902213,0.895603,0.565267,0.898896,1305,1428,2809068885,2546901879.000000,0.000000,26793,.,.,12732.000000,7416.000000,,1.71682847896,24173,.,.,11964.000000,7239.000000,,1.65271446332,2620,.,.,768.000000,177.000000,,4.33898305085,64405,.,.,50812.000000,13593.000000,,3.7381004929,25076,.,.,17811.000000,7265.000000,,2.45161734343,2923,.,.,2513.000000,410.000000,,6.12926829268,36406,.,.,30488.000000,5918.000000,,5.15174045286
INDEL,D6_15,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.84838,0.829702,0.794859,0.838937,301,405,83977437.000000,62855668.000000,0.000000,4043,.,.,1932.000000,1220.000000,,1.58360655738,3430,.,.,1726.000000,1115.000000,,1.54798206278,613,.,.,206.000000,105.000000,,1.9619047619,20581,.,.,16955.000000,3626.000000,,4.67595146167,3503,.,.,2390.000000,1113.000000,,2.14734950584,719,.,.,664.000000,55.000000,,12.0727272727,16359,.,.,13901.000000,2458.000000,,5.65541090317
INDEL,D6_15,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.84838,0.829702,0.794859,0.838937,301,405,83977437.000000,62855668.000000,0.000000,4043,.,.,1932.000000,1220.000000,,1.58360655738,3430,.,.,1726.000000,1115.000000,,1.54798206278,613,.,.,206.000000,105.000000,,1.9619047619,20581,.,.,16955.000000,3626.000000,,4.67595146167,3503,.,.,2390.000000,1113.000000,,2.14734950584,719,.,.,664.000000,55.000000,,12.0727272727,16359,.,.,13901.000000,2458.000000,,5.65541090317
INDEL,D6_15,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.937206,0.932024,0.876446,0.934608,10,30,38076769.000000,13780238.000000,0.000000,637,.,.,352.000000,173.000000,,2.03468208092,597,.,.,332.000000,171.000000,,1.94152046784,40,.,.,20.000000,2.000000,,10.0,5358,.,.,4379.000000,979.000000,,4.47293156282,617,.,.,444.000000,173.000000,,2.56647398844,45,.,.,41.000000,4.000000,,10.25,4696,.,.,3894.000000,802.000000,,4.85536159601
INDEL,D6_15,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.937206,0.932024,0.876446,0.934608,10,30,38076769.000000,13780238.000000,0.000000,637,.,.,352.000000,173.000000,,2.03468208092,597,.,.,332.000000,171.000000,,1.94152046784,40,.,.,20.000000,2.000000,,10.0,5358,.,.,4379.000000,979.000000,,4.47293156282,617,.,.,444.000000,173.000000,,2.56647398844,45,.,.,41.000000,4.000000,,10.25,4696,.,.,3894.000000,802.000000,,4.85536159601
INDEL,D6_15,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.849737,0.844281,0.639219,0.847,390,449,26604713.000000,19582476.000000,0.000000,5324,.,.,2008.000000,1180.000000,,1.70169491525,4524,.,.,1824.000000,1146.000000,,1.59162303665,800,.,.,184.000000,34.000000,,5.41176470588,15824,.,.,13164.000000,2660.000000,,4.94887218045,4820,.,.,3669.000000,1151.000000,,3.18766290182,889,.,.,761.000000,128.000000,,5.9453125,10115,.,.,8734.000000,1381.000000,,6.32440260681
INDEL,D6_15,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.849737,0.844281,0.639219,0.847,390,449,26604713.000000,19582476.000000,0.000000,5324,.,.,2008.000000,1180.000000,,1.70169491525,4524,.,.,1824.000000,1146.000000,,1.59162303665,800,.,.,184.000000,34.000000,,5.41176470588,15824,.,.,13164.000000,2660.000000,,4.94887218045,4820,.,.,3669.000000,1151.000000,,3.18766290182,889,.,.,761.000000,128.000000,,5.9453125,10115,.,.,8734.000000,1381.000000,,6.32440260681
INDEL,D6_15,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,77,.,.,68.000000,9.000000,,7.55555555556,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,77,.,.,68.000000,9.000000,,7.55555555556
INDEL,D6_15,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,77,.,.,68.000000,9.000000,,7.55555555556,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,77,.,.,68.000000,9.000000,,7.55555555556
INDEL,D6_15,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.89745,0.88651,0.812186,0.891946,69,117,119934799.000000,20704494.000000,0.000000,1765,.,.,898.000000,398.000000,,2.25628140704,1584,.,.,830.000000,392.000000,,2.11734693878,181,.,.,68.000000,6.000000,,11.3333333333,9946,.,.,8225.000000,1721.000000,,4.77919814062,1656,.,.,1258.000000,398.000000,,3.1608040201,212,.,.,191.000000,21.000000,,9.09523809524,8078,.,.,6776.000000,1302.000000,,5.20430107527
INDEL,D6_15,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.89745,0.88651,0.812186,0.891946,69,117,119934799.000000,20704494.000000,0.000000,1765,.,.,898.000000,398.000000,,2.25628140704,1584,.,.,830.000000,392.000000,,2.11734693878,181,.,.,68.000000,6.000000,,11.3333333333,9946,.,.,8225.000000,1721.000000,,4.77919814062,1656,.,.,1258.000000,398.000000,,3.1608040201,212,.,.,191.000000,21.000000,,9.09523809524,8078,.,.,6776.000000,1302.000000,,5.20430107527
INDEL,D6_15,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.88433,0.887632,0.492346,0.885978,777,768,38085246.000000,29892681.000000,0.000000,13357,.,.,5022.000000,3431.000000,,1.46371320315,11812,.,.,4635.000000,3376.000000,,1.37292654028,1545,.,.,387.000000,55.000000,,7.03636363636,27698,.,.,21974.000000,5724.000000,,3.83892382949,12481,.,.,9093.000000,3388.000000,,2.68388429752,1580,.,.,1352.000000,228.000000,,5.9298245614,13637,.,.,11529.000000,2108.000000,,5.46916508539
INDEL,D6_15,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.88433,0.887632,0.492346,0.885978,777,768,38085246.000000,29892681.000000,0.000000,13357,.,.,5022.000000,3431.000000,,1.46371320315,11812,.,.,4635.000000,3376.000000,,1.37292654028,1545,.,.,387.000000,55.000000,,7.03636363636,27698,.,.,21974.000000,5724.000000,,3.83892382949,12481,.,.,9093.000000,3388.000000,,2.68388429752,1580,.,.,1352.000000,228.000000,,5.9298245614,13637,.,.,11529.000000,2108.000000,,5.46916508539
INDEL,D6_15,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.871415,0.869407,0.62712,0.87041,1238,1366,249348603.000000,121472007.000000,0.000000,19528,.,.,7758.000000,5130.000000,,1.51228070175,17017,.,.,7095.000000,4957.000000,,1.43130925963,2511,.,.,663.000000,173.000000,,3.8323699422,55200,.,.,44598.000000,10602.000000,,4.20656479909,17895,.,.,12923.000000,4972.000000,,2.59915526951,2688,.,.,2348.000000,340.000000,,6.90588235294,34617,.,.,29327.000000,5290.000000,,5.5438563327
INDEL,D6_15,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.871415,0.869407,0.62712,0.87041,1238,1366,249348603.000000,121472007.000000,0.000000,19528,.,.,7758.000000,5130.000000,,1.51228070175,17017,.,.,7095.000000,4957.000000,,1.43130925963,2511,.,.,663.000000,173.000000,,3.8323699422,55200,.,.,44598.000000,10602.000000,,4.20656479909,17895,.,.,12923.000000,4972.000000,,2.59915526951,2688,.,.,2348.000000,340.000000,,6.90588235294,34617,.,.,29327.000000,5290.000000,,5.5438563327
INDEL,D6_15,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.947368,0.947368,0.547619,0.947368,1,0,197273.000000,149914.000000,0.000000,19,.,.,12.000000,6.000000,,2.0,18,.,.,11.000000,6.000000,,1.83333333333,1,.,.,1.000000,0.000000,,,42,.,.,28.000000,14.000000,,2.0,18,.,.,12.000000,6.000000,,2.0,1,.,.,0.000000,1.000000,,0.0,23,.,.,16.000000,7.000000,,2.28571428571
INDEL,D6_15,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.947368,0.947368,0.547619,0.947368,1,0,197273.000000,149914.000000,0.000000,19,.,.,12.000000,6.000000,,2.0,18,.,.,11.000000,6.000000,,1.83333333333,1,.,.,1.000000,0.000000,,,42,.,.,28.000000,14.000000,,2.0,18,.,.,12.000000,6.000000,,2.0,1,.,.,0.000000,1.000000,,0.0,23,.,.,16.000000,7.000000,,2.28571428571
INDEL,D6_15,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.814131,0.819579,0.514082,0.816846,540,471,8094883.000000,4475199.000000,0.000000,5251,.,.,1155.000000,1234.000000,,0.935980551053,4275,.,.,1001.000000,1189.000000,,0.841883936081,976,.,.,154.000000,45.000000,,3.42222222222,11646,.,.,9536.000000,2110.000000,,4.51943127962,4638,.,.,3448.000000,1190.000000,,2.8974789916,1021,.,.,873.000000,148.000000,,5.89864864865,5987,.,.,5215.000000,772.000000,,6.75518134715
INDEL,D6_15,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.814131,0.819579,0.514082,0.816846,540,471,8094883.000000,4475199.000000,0.000000,5251,.,.,1155.000000,1234.000000,,0.935980551053,4275,.,.,1001.000000,1189.000000,,0.841883936081,976,.,.,154.000000,45.000000,,3.42222222222,11646,.,.,9536.000000,2110.000000,,4.51943127962,4638,.,.,3448.000000,1190.000000,,2.8974789916,1021,.,.,873.000000,148.000000,,5.89864864865,5987,.,.,5215.000000,772.000000,,6.75518134715
INDEL,D6_15,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.918764,0.914761,0.630178,0.916758,162,160,62683977.000000,53388318.000000,0.000000,3656,.,.,1615.000000,1220.000000,,1.3237704918,3359,.,.,1530.000000,1195.000000,,1.28033472803,297,.,.,85.000000,25.000000,,3.4,10405,.,.,7806.000000,2599.000000,,3.00346287033,3520,.,.,2313.000000,1207.000000,,1.91632145816,328,.,.,276.000000,52.000000,,5.30769230769,6557,.,.,5217.000000,1340.000000,,3.89328358209
INDEL,D6_15,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.918764,0.914761,0.630178,0.916758,162,160,62683977.000000,53388318.000000,0.000000,3656,.,.,1615.000000,1220.000000,,1.3237704918,3359,.,.,1530.000000,1195.000000,,1.28033472803,297,.,.,85.000000,25.000000,,3.4,10405,.,.,7806.000000,2599.000000,,3.00346287033,3520,.,.,2313.000000,1207.000000,,1.91632145816,328,.,.,276.000000,52.000000,,5.30769230769,6557,.,.,5217.000000,1340.000000,,3.89328358209
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.878522,0.874283,0.616703,0.876398,1258,1380,663294362.000000,433744666.000000,0.000000,21008,.,.,8726.000000,5637.000000,,1.54798651765,18456,.,.,8026.000000,5460.000000,,1.46996336996,2552,.,.,700.000000,177.000000,,3.95480225989,57775,.,.,46216.000000,11559.000000,,3.99826974652,19361,.,.,13874.000000,5487.000000,,2.528521961,2784,.,.,2421.000000,363.000000,,6.6694214876,35630,.,.,29921.000000,5709.000000,,5.24102294623
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.878522,0.874283,0.616703,0.876398,1258,1380,663294362.000000,433744666.000000,0.000000,21008,.,.,8726.000000,5637.000000,,1.54798651765,18456,.,.,8026.000000,5460.000000,,1.46996336996,2552,.,.,700.000000,177.000000,,3.95480225989,57775,.,.,46216.000000,11559.000000,,3.99826974652,19361,.,.,13874.000000,5487.000000,,2.528521961,2784,.,.,2421.000000,363.000000,,6.6694214876,35630,.,.,29921.000000,5709.000000,,5.24102294623
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.98764,0.974761,0.126009,0.981158,52,55,2271586049.000000,2108650346.000000,0.000000,5987,.,.,4151.000000,1836.000000,,2.26089324619,5913,.,.,4078.000000,1835.000000,,2.22234332425,74,.,.,73.000000,1.000000,,73.0,6936,.,.,4816.000000,2120.000000,,2.27169811321,5909,.,.,4076.000000,1833.000000,,2.22367703219,153,.,.,102.000000,51.000000,,2.0,874,.,.,638.000000,236.000000,,2.70338983051
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.98764,0.974761,0.126009,0.981158,52,55,2271586049.000000,2108650346.000000,0.000000,5987,.,.,4151.000000,1836.000000,,2.26089324619,5913,.,.,4078.000000,1835.000000,,2.22234332425,74,.,.,73.000000,1.000000,,73.0,6936,.,.,4816.000000,2120.000000,,2.27169811321,5909,.,.,4076.000000,1833.000000,,2.22367703219,153,.,.,102.000000,51.000000,,2.0,874,.,.,638.000000,236.000000,,2.70338983051
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.820797,0.8266,0.390685,0.823688,427,355,4667039.000000,3336857.000000,0.000000,4241,.,.,879.000000,985.000000,,0.892385786802,3481,.,.,762.000000,952.000000,,0.800420168067,760,.,.,117.000000,33.000000,,3.54545454545,7515,.,.,6079.000000,1436.000000,,4.23328690808,3785,.,.,2831.000000,954.000000,,2.96750524109,794,.,.,671.000000,123.000000,,5.45528455285,2936,.,.,2577.000000,359.000000,,7.1782729805
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.820797,0.8266,0.390685,0.823688,427,355,4667039.000000,3336857.000000,0.000000,4241,.,.,879.000000,985.000000,,0.892385786802,3481,.,.,762.000000,952.000000,,0.800420168067,760,.,.,117.000000,33.000000,,3.54545454545,7515,.,.,6079.000000,1436.000000,,4.23328690808,3785,.,.,2831.000000,954.000000,,2.96750524109,794,.,.,671.000000,123.000000,,5.45528455285,2936,.,.,2577.000000,359.000000,,7.1782729805
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.933333,0.878788,0.554054,0.90524,1,3,2358284.000000,2216237.000000,0.000000,30,.,.,14.000000,10.000000,,1.4,28,.,.,13.000000,10.000000,,1.3,2,.,.,1.000000,0.000000,,,74,.,.,59.000000,15.000000,,3.93333333333,29,.,.,19.000000,10.000000,,1.9,4,.,.,4.000000,0.000000,,,41,.,.,36.000000,5.000000,,7.2
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.933333,0.878788,0.554054,0.90524,1,3,2358284.000000,2216237.000000,0.000000,30,.,.,14.000000,10.000000,,1.4,28,.,.,13.000000,10.000000,,1.3,2,.,.,1.000000,0.000000,,,74,.,.,59.000000,15.000000,,3.93333333333,29,.,.,19.000000,10.000000,,1.9,4,.,.,4.000000,0.000000,,,41,.,.,36.000000,5.000000,,7.2
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.848927,0.852538,0.606637,0.850728,849,824,71123381.000000,43710173.000000,0.000000,10902,.,.,3451.000000,2641.000000,,1.30670200682,9255,.,.,3112.000000,2556.000000,,1.21752738654,1647,.,.,339.000000,85.000000,,3.98823529412,29652,.,.,23911.000000,5741.000000,,4.16495384079,9944,.,.,7365.000000,2579.000000,,2.85575804575,1720,.,.,1490.000000,230.000000,,6.47826086957,17988,.,.,15056.000000,2932.000000,,5.13506139154
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.848927,0.852538,0.606637,0.850728,849,824,71123381.000000,43710173.000000,0.000000,10902,.,.,3451.000000,2641.000000,,1.30670200682,9255,.,.,3112.000000,2556.000000,,1.21752738654,1647,.,.,339.000000,85.000000,,3.98823529412,29652,.,.,23911.000000,5741.000000,,4.16495384079,9944,.,.,7365.000000,2579.000000,,2.85575804575,1720,.,.,1490.000000,230.000000,,6.47826086957,17988,.,.,15056.000000,2932.000000,,5.13506139154
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.935714,0.963333,0.614396,0.949323,5,6,1831984.000000,1365693.000000,0.000000,280,.,.,147.000000,90.000000,,1.63333333333,262,.,.,137.000000,87.000000,,1.57471264368,18,.,.,10.000000,3.000000,,3.33333333333,778,.,.,522.000000,256.000000,,2.0390625,289,.,.,196.000000,93.000000,,2.10752688172,11,.,.,8.000000,3.000000,,2.66666666667,478,.,.,318.000000,160.000000,,1.9875
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.935714,0.963333,0.614396,0.949323,5,6,1831984.000000,1365693.000000,0.000000,280,.,.,147.000000,90.000000,,1.63333333333,262,.,.,137.000000,87.000000,,1.57471264368,18,.,.,10.000000,3.000000,,3.33333333333,778,.,.,522.000000,256.000000,,2.0390625,289,.,.,196.000000,93.000000,,2.10752688172,11,.,.,8.000000,3.000000,,2.66666666667,478,.,.,318.000000,160.000000,,1.9875
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.937008,0.925373,0.58125,0.931154,6,4,8313126.000000,7701307.000000,0.000000,127,.,.,60.000000,43.000000,,1.39534883721,119,.,.,57.000000,43.000000,,1.32558139535,8,.,.,3.000000,0.000000,,,320,.,.,221.000000,99.000000,,2.23232323232,124,.,.,79.000000,45.000000,,1.75555555556,10,.,.,5.000000,5.000000,,1.0,186,.,.,137.000000,49.000000,,2.79591836735
INDEL,D6_15,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.937008,0.925373,0.58125,0.931154,6,4,8313126.000000,7701307.000000,0.000000,127,.,.,60.000000,43.000000,,1.39534883721,119,.,.,57.000000,43.000000,,1.32558139535,8,.,.,3.000000,0.000000,,,320,.,.,221.000000,99.000000,,2.23232323232,124,.,.,79.000000,45.000000,,1.75555555556,10,.,.,5.000000,5.000000,,1.0,186,.,.,137.000000,49.000000,,2.79591836735
INDEL,D6_15,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.862647,0.864547,0.356331,0.863596,183,157,3192667.000000,2365493.000000,0.000000,2388,.,.,540.000000,647.000000,,0.834621329212,2060,.,.,492.000000,640.000000,,0.76875,328,.,.,48.000000,7.000000,,6.85714285714,3957,.,.,3043.000000,914.000000,,3.32932166302,2202,.,.,1562.000000,640.000000,,2.440625,345,.,.,291.000000,54.000000,,5.38888888889,1410,.,.,1190.000000,220.000000,,5.40909090909
INDEL,D6_15,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.862647,0.864547,0.356331,0.863596,183,157,3192667.000000,2365493.000000,0.000000,2388,.,.,540.000000,647.000000,,0.834621329212,2060,.,.,492.000000,640.000000,,0.76875,328,.,.,48.000000,7.000000,,6.85714285714,3957,.,.,3043.000000,914.000000,,3.32932166302,2202,.,.,1562.000000,640.000000,,2.440625,345,.,.,291.000000,54.000000,,5.38888888889,1410,.,.,1190.000000,220.000000,,5.40909090909
INDEL,D6_15,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.935484,0.852941,0.696429,0.892308,2,3,2476053.000000,2247957.000000,0.000000,31,.,.,14.000000,5.000000,,2.8,29,.,.,14.000000,5.000000,,2.8,2,.,.,0.000000,0.000000,,,112,.,.,97.000000,15.000000,,6.46666666667,29,.,.,24.000000,5.000000,,4.8,5,.,.,5.000000,0.000000,,,78,.,.,68.000000,10.000000,,6.8
