Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999427,0.995053,0.17875,0.997235,3,3,2268411837.000000,2122523439.000000,0.000000,5233,.,.,3193.000000,2040.000000,,1.56519607843,5230,.,.,3192.000000,2038.000000,,1.56624141315,3,.,.,1.000000,2.000000,,0.5,6400,.,.,3971.000000,2418.000000,,1.64226633581,5230,.,.,3192.000000,2038.000000,,1.56624141315,26,.,.,25.000000,1.000000,,25.0,1144,.,.,754.000000,379.000000,,1.98944591029
INDEL,I6_15,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.977778,0.974882,0.557331,0.976328,3,13,4636900.000000,4019767.000000,0.000000,585,.,.,461.000000,124.000000,,3.71774193548,572,.,.,452.000000,120.000000,,3.76666666667,13,.,.,9.000000,4.000000,,2.25,1439,.,.,1126.000000,256.000000,,4.3984375,621,.,.,496.000000,124.000000,,4.0,16,.,.,14.000000,1.000000,,14.0,802,.,.,616.000000,131.000000,,4.70229007634
INDEL,I6_15,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.977778,0.974882,0.557331,0.976328,3,13,4636900.000000,4019767.000000,0.000000,585,.,.,461.000000,124.000000,,3.71774193548,572,.,.,452.000000,120.000000,,3.76666666667,13,.,.,9.000000,4.000000,,2.25,1439,.,.,1126.000000,256.000000,,4.3984375,621,.,.,496.000000,124.000000,,4.0,16,.,.,14.000000,1.000000,,14.0,802,.,.,616.000000,131.000000,,4.70229007634
INDEL,I6_15,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.983871,0.984375,0.638418,0.984123,0,3,9258719.000000,8821280.000000,0.000000,186,.,.,114.000000,41.000000,,2.78048780488,183,.,.,112.000000,41.000000,,2.73170731707,3,.,.,2.000000,0.000000,,,531,.,.,343.000000,84.000000,,4.08333333333,189,.,.,130.000000,39.000000,,3.33333333333,3,.,.,3.000000,0.000000,,,339,.,.,210.000000,45.000000,,4.66666666667
INDEL,I6_15,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.983871,0.984375,0.638418,0.984123,0,3,9258719.000000,8821280.000000,0.000000,186,.,.,114.000000,41.000000,,2.78048780488,183,.,.,112.000000,41.000000,,2.73170731707,3,.,.,2.000000,0.000000,,,531,.,.,343.000000,84.000000,,4.08333333333,189,.,.,130.000000,39.000000,,3.33333333333,3,.,.,3.000000,0.000000,,,339,.,.,210.000000,45.000000,,4.66666666667
INDEL,I6_15,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,ALL,*,QUAL,*,0.984426,0.969865,0.799044,0.977091,10,9,181279748.000000,122038055.000000,0.000000,1220,.,.,636.000000,309.000000,,2.05825242718,1201,.,.,631.000000,308.000000,,2.0487012987,19,.,.,5.000000,1.000000,,5.0,6275,.,.,4058.000000,1019.000000,,3.98233562316,1223,.,.,733.000000,311.000000,,2.35691318328,38,.,.,33.000000,3.000000,,11.0,5014,.,.,3292.000000,705.000000,,4.6695035461
INDEL,I6_15,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,PASS,*,QUAL,*,0.984426,0.969865,0.799044,0.977091,10,9,181279748.000000,122038055.000000,0.000000,1220,.,.,636.000000,309.000000,,2.05825242718,1201,.,.,631.000000,308.000000,,2.0487012987,19,.,.,5.000000,1.000000,,5.0,6275,.,.,4058.000000,1019.000000,,3.98233562316,1223,.,.,733.000000,311.000000,,2.35691318328,38,.,.,33.000000,3.000000,,11.0,5014,.,.,3292.000000,705.000000,,4.6695035461
INDEL,I6_15,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.8,0.954545,0.993393,0.870466,0,1,32635612.000000,88716.000000,0.000000,15,.,.,6.000000,4.000000,,1.5,12,.,.,4.000000,4.000000,,1.0,3,.,.,2.000000,0.000000,,,3330,.,.,2301.000000,443.000000,,5.19413092551,21,.,.,16.000000,2.000000,,8.0,1,.,.,1.000000,0.000000,,,3308,.,.,2284.000000,441.000000,,5.179138322
INDEL,I6_15,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.8,0.954545,0.993393,0.870466,0,1,32635612.000000,88716.000000,0.000000,15,.,.,6.000000,4.000000,,1.5,12,.,.,4.000000,4.000000,,1.0,3,.,.,2.000000,0.000000,,,3330,.,.,2301.000000,443.000000,,5.19413092551,21,.,.,16.000000,2.000000,,8.0,1,.,.,1.000000,0.000000,,,3308,.,.,2284.000000,441.000000,,5.179138322
INDEL,I6_15,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.842105,0.962963,0.992659,0.898488,0,1,48088781.000000,181520.000000,0.000000,19,.,.,8.000000,5.000000,,1.6,16,.,.,6.000000,5.000000,,1.2,3,.,.,2.000000,0.000000,,,3678,.,.,2524.000000,507.000000,,4.97830374753,26,.,.,19.000000,3.000000,,6.33333333333,1,.,.,1.000000,0.000000,,,3651,.,.,2504.000000,504.000000,,4.96825396825
INDEL,I6_15,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.842105,0.962963,0.992659,0.898488,0,1,48088781.000000,181520.000000,0.000000,19,.,.,8.000000,5.000000,,1.6,16,.,.,6.000000,5.000000,,1.2,3,.,.,2.000000,0.000000,,,3678,.,.,2524.000000,507.000000,,4.97830374753,26,.,.,19.000000,3.000000,,6.33333333333,1,.,.,1.000000,0.000000,,,3651,.,.,2504.000000,504.000000,,4.96825396825
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.964098,0.969591,0.410751,0.966837,61,39,4239403.000000,3044714.000000,0.000000,3426,.,.,679.000000,314.000000,,2.16242038217,3303,.,.,672.000000,311.000000,,2.16077170418,123,.,.,7.000000,3.000000,,2.33333333333,5804,.,.,2707.000000,585.000000,,4.62735042735,3316,.,.,1506.000000,311.000000,,4.8424437299,104,.,.,53.000000,10.000000,,5.3,2384,.,.,1148.000000,264.000000,,4.34848484848
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.964098,0.969591,0.410751,0.966837,61,39,4239403.000000,3044714.000000,0.000000,3426,.,.,679.000000,314.000000,,2.16242038217,3303,.,.,672.000000,311.000000,,2.16077170418,123,.,.,7.000000,3.000000,,2.33333333333,5804,.,.,2707.000000,585.000000,,4.62735042735,3316,.,.,1506.000000,311.000000,,4.8424437299,104,.,.,53.000000,10.000000,,5.3,2384,.,.,1148.000000,264.000000,,4.34848484848
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.72,1.0,0,0,1147809.000000,1111402.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,17.000000,1.000000,,17.0,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,,18,.,.,11.000000,0.000000,,
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.72,1.0,0,0,1147809.000000,1111402.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,25,.,.,17.000000,1.000000,,17.0,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,,18,.,.,11.000000,0.000000,,
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.971299,0.970908,0.609127,0.971103,71,55,195959872.000000,134734763.000000,0.000000,5087,.,.,1569.000000,778.000000,,2.01670951157,4941,.,.,1556.000000,772.000000,,2.01554404145,146,.,.,13.000000,6.000000,,2.16666666667,13191,.,.,7461.000000,1912.000000,,3.90219665272,5006,.,.,2518.000000,784.000000,,3.21173469388,150,.,.,90.000000,17.000000,,5.29411764706,8035,.,.,4853.000000,1111.000000,,4.36813681368
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.971299,0.970908,0.609127,0.971103,71,55,195959872.000000,134734763.000000,0.000000,5087,.,.,1569.000000,778.000000,,2.01670951157,4941,.,.,1556.000000,772.000000,,2.01554404145,146,.,.,13.000000,6.000000,,2.16666666667,13191,.,.,7461.000000,1912.000000,,3.90219665272,5006,.,.,2518.000000,784.000000,,3.21173469388,150,.,.,90.000000,17.000000,,5.29411764706,8035,.,.,4853.000000,1111.000000,,4.36813681368
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.977872,0.976811,0.648001,0.977341,168,161,748156964.000000,506380748.000000,0.000000,16495,.,.,8227.000000,2538.000000,,3.24152876281,16130,.,.,8140.000000,2511.000000,,3.24173636002,365,.,.,87.000000,27.000000,,3.22222222222,47412,.,.,28487.000000,6316.000000,,4.51029132362,16302,.,.,10038.000000,2535.000000,,3.95976331361,387,.,.,245.000000,34.000000,,7.20588235294,30723,.,.,18204.000000,3747.000000,,4.8582866293
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.977872,0.976811,0.648001,0.977341,168,161,748156964.000000,506380748.000000,0.000000,16495,.,.,8227.000000,2538.000000,,3.24152876281,16130,.,.,8140.000000,2511.000000,,3.24173636002,365,.,.,87.000000,27.000000,,3.22222222222,47412,.,.,28487.000000,6316.000000,,4.51029132362,16302,.,.,10038.000000,2535.000000,,3.95976331361,387,.,.,245.000000,34.000000,,7.20588235294,30723,.,.,18204.000000,3747.000000,,4.8582866293
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988166,0.978437,0.567599,0.983277,0,7,1527254.000000,1119659.000000,0.000000,338,.,.,191.000000,124.000000,,1.54032258065,334,.,.,190.000000,122.000000,,1.55737704918,4,.,.,1.000000,2.000000,,0.5,858,.,.,534.000000,249.000000,,2.14457831325,363,.,.,215.000000,130.000000,,1.65384615385,8,.,.,4.000000,4.000000,,1.0,487,.,.,315.000000,115.000000,,2.73913043478
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988166,0.978437,0.567599,0.983277,0,7,1527254.000000,1119659.000000,0.000000,338,.,.,191.000000,124.000000,,1.54032258065,334,.,.,190.000000,122.000000,,1.55737704918,4,.,.,1.000000,2.000000,,0.5,858,.,.,534.000000,249.000000,,2.14457831325,363,.,.,215.000000,130.000000,,1.65384615385,8,.,.,4.000000,4.000000,,1.0,487,.,.,315.000000,115.000000,,2.73913043478
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998821,0.995305,0.180769,0.99706,3,3,2186723447.000000,2036014213.000000,0.000000,5087,.,.,3125.000000,1945.000000,,1.60668380463,5081,.,.,3121.000000,1943.000000,,1.60627895008,6,.,.,4.000000,2.000000,,2.0,6240,.,.,3904.000000,2296.000000,,1.70034843206,5088,.,.,3124.000000,1947.000000,,1.60451977401,24,.,.,23.000000,1.000000,,23.0,1128,.,.,757.000000,348.000000,,2.17528735632
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998821,0.995305,0.180769,0.99706,3,3,2186723447.000000,2036014213.000000,0.000000,5087,.,.,3125.000000,1945.000000,,1.60668380463,5081,.,.,3121.000000,1943.000000,,1.60627895008,6,.,.,4.000000,2.000000,,2.0,6240,.,.,3904.000000,2296.000000,,1.70034843206,5088,.,.,3124.000000,1947.000000,,1.60451977401,24,.,.,23.000000,1.000000,,23.0,1128,.,.,757.000000,348.000000,,2.17528735632
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.608974,1.0,0,0,7846659.000000,7470473.000000,0.000000,120,.,.,63.000000,34.000000,,1.85294117647,120,.,.,63.000000,34.000000,,1.85294117647,0,.,.,0.000000,0.000000,,,312,.,.,188.000000,73.000000,,2.57534246575,122,.,.,70.000000,34.000000,,2.05882352941,0,.,.,0.000000,0.000000,,,190,.,.,118.000000,39.000000,,3.02564102564
INDEL,I6_15,GRCh38_HG003_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.608974,1.0,0,0,7846659.000000,7470473.000000,0.000000,120,.,.,63.000000,34.000000,,1.85294117647,120,.,.,63.000000,34.000000,,1.85294117647,0,.,.,0.000000,0.000000,,,312,.,.,188.000000,73.000000,,2.57534246575,122,.,.,70.000000,34.000000,,2.05882352941,0,.,.,0.000000,0.000000,,,190,.,.,118.000000,39.000000,,3.02564102564
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.96353,0.969824,0.403003,0.966667,68,38,4342890.000000,3082334.000000,0.000000,3592,.,.,702.000000,324.000000,,2.16666666667,3461,.,.,692.000000,313.000000,,2.21086261981,131,.,.,10.000000,11.000000,,0.909090909091,5995,.,.,2743.000000,586.000000,,4.68088737201,3471,.,.,1553.000000,315.000000,,4.93015873016,108,.,.,52.000000,10.000000,,5.2,2416,.,.,1138.000000,261.000000,,4.3601532567
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.96353,0.969824,0.403003,0.966667,68,38,4342890.000000,3082334.000000,0.000000,3592,.,.,702.000000,324.000000,,2.16666666667,3461,.,.,692.000000,313.000000,,2.21086261981,131,.,.,10.000000,11.000000,,0.909090909091,5995,.,.,2743.000000,586.000000,,4.68088737201,3471,.,.,1553.000000,315.000000,,4.93015873016,108,.,.,52.000000,10.000000,,5.2,2416,.,.,1138.000000,261.000000,,4.3601532567
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.0,1.0,0.9,0.0,0,0,1026857.000000,989382.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,7.000000,2.000000,,3.5,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,9,.,.,7.000000,1.000000,,7.0
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.0,1.0,0.9,0.0,0,0,1026857.000000,989382.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,7.000000,2.000000,,3.5,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,9,.,.,7.000000,1.000000,,7.0
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.970487,0.971791,0.602678,0.971138,78,50,196010346.000000,134697509.000000,0.000000,5218,.,.,1556.000000,792.000000,,1.96464646465,5064,.,.,1539.000000,779.000000,,1.9756097561,154,.,.,17.000000,13.000000,,1.30769230769,13294,.,.,7434.000000,1923.000000,,3.86583463339,5133,.,.,2536.000000,794.000000,,3.19395465995,149,.,.,87.000000,14.000000,,6.21428571429,8012,.,.,4811.000000,1115.000000,,4.31479820628
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.970487,0.971791,0.602678,0.971138,78,50,196010346.000000,134697509.000000,0.000000,5218,.,.,1556.000000,792.000000,,1.96464646465,5064,.,.,1539.000000,779.000000,,1.9756097561,154,.,.,17.000000,13.000000,,1.30769230769,13294,.,.,7434.000000,1923.000000,,3.86583463339,5133,.,.,2536.000000,794.000000,,3.19395465995,149,.,.,87.000000,14.000000,,6.21428571429,8012,.,.,4811.000000,1115.000000,,4.31479820628
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.977834,0.976892,0.64828,0.977363,168,159,748134471.000000,506317681.000000,0.000000,16467,.,.,8207.000000,2532.000000,,3.24131121643,16102,.,.,8119.000000,2506.000000,,3.23982442139,365,.,.,88.000000,26.000000,,3.38461538462,47370,.,.,28452.000000,6312.000000,,4.50760456274,16276,.,.,10018.000000,2531.000000,,3.95811932043,385,.,.,244.000000,33.000000,,7.39393939394,30709,.,.,18190.000000,3748.000000,,4.85325506937
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.977834,0.976892,0.64828,0.977363,168,159,748134471.000000,506317681.000000,0.000000,16467,.,.,8207.000000,2532.000000,,3.24131121643,16102,.,.,8119.000000,2506.000000,,3.23982442139,365,.,.,88.000000,26.000000,,3.38461538462,47370,.,.,28452.000000,6312.000000,,4.50760456274,16276,.,.,10018.000000,2531.000000,,3.95811932043,385,.,.,244.000000,33.000000,,7.39393939394,30709,.,.,18190.000000,3748.000000,,4.85325506937
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.987138,0.994169,0.573383,0.990641,0,2,1550391.000000,1129600.000000,0.000000,311,.,.,163.000000,124.000000,,1.31451612903,307,.,.,161.000000,123.000000,,1.30894308943,4,.,.,2.000000,1.000000,,2.0,804,.,.,496.000000,255.000000,,1.94509803922,341,.,.,195.000000,131.000000,,1.48854961832,2,.,.,1.000000,1.000000,,1.0,461,.,.,300.000000,123.000000,,2.43902439024
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.987138,0.994169,0.573383,0.990641,0,2,1550391.000000,1129600.000000,0.000000,311,.,.,163.000000,124.000000,,1.31451612903,307,.,.,161.000000,123.000000,,1.30894308943,4,.,.,2.000000,1.000000,,2.0,804,.,.,496.000000,255.000000,,1.94509803922,341,.,.,195.000000,131.000000,,1.48854961832,2,.,.,1.000000,1.000000,,1.0,461,.,.,300.000000,123.000000,,2.43902439024
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998827,0.994942,0.181659,0.99688,3,5,2186745940.000000,2036077280.000000,0.000000,5114,.,.,3143.000000,1952.000000,,1.61014344262,5108,.,.,3140.000000,1949.000000,,1.61108260646,6,.,.,3.000000,3.000000,,1.0,6281,.,.,3940.000000,2299.000000,,1.71378860374,5114,.,.,3143.000000,1952.000000,,1.61014344262,26,.,.,24.000000,2.000000,,12.0,1141,.,.,773.000000,345.000000,,2.24057971014
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998827,0.994942,0.181659,0.99688,3,5,2186745940.000000,2036077280.000000,0.000000,5114,.,.,3143.000000,1952.000000,,1.61014344262,5108,.,.,3140.000000,1949.000000,,1.61108260646,6,.,.,3.000000,3.000000,,1.0,6281,.,.,3940.000000,2299.000000,,1.71378860374,5114,.,.,3143.000000,1952.000000,,1.61014344262,26,.,.,24.000000,2.000000,,12.0,1141,.,.,773.000000,345.000000,,2.24057971014
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.992126,0.572391,0.996047,0,1,7891094.000000,7507736.000000,0.000000,124,.,.,61.000000,38.000000,,1.60526315789,124,.,.,61.000000,38.000000,,1.60526315789,0,.,.,0.000000,0.000000,,,297,.,.,176.000000,72.000000,,2.44444444444,126,.,.,71.000000,39.000000,,1.82051282051,1,.,.,1.000000,0.000000,,,170,.,.,104.000000,33.000000,,3.15151515152
INDEL,I6_15,GRCh38_HG004_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.992126,0.572391,0.996047,0,1,7891094.000000,7507736.000000,0.000000,124,.,.,61.000000,38.000000,,1.60526315789,124,.,.,61.000000,38.000000,,1.60526315789,0,.,.,0.000000,0.000000,,,297,.,.,176.000000,72.000000,,2.44444444444,126,.,.,71.000000,39.000000,,1.82051282051,1,.,.,1.000000,0.000000,,,170,.,.,104.000000,33.000000,,3.15151515152
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971766,0.976037,0.378667,0.973897,40,25,2869635.000000,2220200.000000,0.000000,2798,.,.,814.000000,300.000000,,2.71333333333,2719,.,.,804.000000,295.000000,,2.72542372881,79,.,.,10.000000,5.000000,,2.0,4500,.,.,2247.000000,504.000000,,4.45833333333,2729,.,.,1370.000000,296.000000,,4.62837837838,67,.,.,38.000000,8.000000,,4.75,1704,.,.,839.000000,200.000000,,4.195
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971766,0.976037,0.378667,0.973897,40,25,2869635.000000,2220200.000000,0.000000,2798,.,.,814.000000,300.000000,,2.71333333333,2719,.,.,804.000000,295.000000,,2.72542372881,79,.,.,10.000000,5.000000,,2.0,4500,.,.,2247.000000,504.000000,,4.45833333333,2729,.,.,1370.000000,296.000000,,4.62837837838,67,.,.,38.000000,8.000000,,4.75,1704,.,.,839.000000,200.000000,,4.195
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.727273,1.0,0,0,539671.000000,514225.000000,0.000000,3,.,.,1.000000,1.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,3.000000,,2.33333333333,3,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.727273,1.0,0,0,539671.000000,514225.000000,0.000000,3,.,.,1.000000,1.000000,,1.0,3,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,3.000000,,2.33333333333,3,.,.,1.000000,1.000000,,1.0,0,.,.,0.000000,0.000000,,,8,.,.,6.000000,2.000000,,3.0
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.976422,0.975228,0.653863,0.975825,47,38,125295894.000000,89369977.000000,0.000000,3902,.,.,1371.000000,648.000000,,2.11574074074,3810,.,.,1357.000000,642.000000,,2.11370716511,92,.,.,14.000000,6.000000,,2.33333333333,11429,.,.,6245.000000,1707.000000,,3.65846514353,3858,.,.,2006.000000,651.000000,,3.08141321045,98,.,.,62.000000,11.000000,,5.63636363636,7473,.,.,4177.000000,1045.000000,,3.9971291866
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.976422,0.975228,0.653863,0.975825,47,38,125295894.000000,89369977.000000,0.000000,3902,.,.,1371.000000,648.000000,,2.11574074074,3810,.,.,1357.000000,642.000000,,2.11370716511,92,.,.,14.000000,6.000000,,2.33333333333,11429,.,.,6245.000000,1707.000000,,3.65846514353,3858,.,.,2006.000000,651.000000,,3.08141321045,98,.,.,62.000000,11.000000,,5.63636363636,7473,.,.,4177.000000,1045.000000,,3.9971291866
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.977632,0.976617,0.650061,0.977124,168,160,701387225.000000,469258655.000000,0.000000,16273,.,.,8104.000000,2444.000000,,3.31587561375,15909,.,.,8018.000000,2417.000000,,3.31733553993,364,.,.,86.000000,27.000000,,3.18518518519,47051,.,.,28268.000000,6177.000000,,4.57633155253,16080,.,.,9915.000000,2441.000000,,4.06185989349,385,.,.,243.000000,34.000000,,7.14705882353,30586,.,.,18110.000000,3702.000000,,4.89195029714
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.977632,0.976617,0.650061,0.977124,168,160,701387225.000000,469258655.000000,0.000000,16273,.,.,8104.000000,2444.000000,,3.31587561375,15909,.,.,8018.000000,2417.000000,,3.31733553993,364,.,.,86.000000,27.000000,,3.18518518519,47051,.,.,28268.000000,6177.000000,,4.57633155253,16080,.,.,9915.000000,2441.000000,,4.06185989349,385,.,.,243.000000,34.000000,,7.14705882353,30586,.,.,18110.000000,3702.000000,,4.89195029714
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996078,0.99278,0.557508,0.994426,0,2,1279708.000000,991158.000000,0.000000,255,.,.,128.000000,105.000000,,1.21904761905,254,.,.,128.000000,104.000000,,1.23076923077,1,.,.,0.000000,1.000000,,0.0,626,.,.,359.000000,209.000000,,1.71770334928,275,.,.,150.000000,111.000000,,1.35135135135,2,.,.,0.000000,2.000000,,0.0,349,.,.,209.000000,96.000000,,2.17708333333
INDEL,I6_15,GRCh38_HG005_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996078,0.99278,0.557508,0.994426,0,2,1279708.000000,991158.000000,0.000000,255,.,.,128.000000,105.000000,,1.21904761905,254,.,.,128.000000,104.000000,,1.23076923077,1,.,.,0.000000,1.000000,,0.0,626,.,.,359.000000,209.000000,,1.71770334928,275,.,.,150.000000,111.000000,,1.35135135135,2,.,.,0.000000,2.000000,,0.0,349,.,.,209.000000,96.000000,,2.17708333333
