Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.941112,0.9486,0.635294,0.944841,362,183,923478456.000000,810566913.000000,0.000000,11021,.,.,5570.000000,3068.000000,,1.81551499348,10372,.,.,5306.000000,3027.000000,,1.75289065081,649,.,.,264.000000,41.000000,,6.43902439024,30940,.,.,23930.000000,7010.000000,,3.41369472183,10704,.,.,7656.000000,3048.000000,,2.51181102362,580,.,.,373.000000,207.000000,,1.80193236715,19656,.,.,15901.000000,3755.000000,,4.23462050599
INDEL,D6_15,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.940749,0.94875,0.634187,0.944733,360,183,923478456.000000,810566913.000000,0.000000,11021,.,.,5570.000000,3068.000000,,1.81551499348,10368,.,.,5306.000000,3023.000000,,1.75521005624,653,.,.,264.000000,45.000000,,5.86666666667,30830,.,.,23930.000000,6900.000000,,3.46811594203,10700,.,.,7656.000000,3044.000000,,2.51511169514,578,.,.,373.000000,205.000000,,1.81951219512,19552,.,.,15901.000000,3651.000000,,4.35524513832
INDEL,D6_15,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,7.000000,,2.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,7.000000,,2.0
INDEL,D6_15,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,14.000000,4.000000,,3.5,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,18,.,.,14.000000,4.000000,,3.5
INDEL,D6_15,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.931166,0.93271,0.840203,0.931938,11,8,248876769.000000,105013483.000000,0.000000,523,.,.,287.000000,170.000000,,1.68823529412,487,.,.,261.000000,165.000000,,1.58181818182,36,.,.,26.000000,5.000000,,5.2,3348,.,.,2469.000000,879.000000,,2.80887372014,499,.,.,331.000000,168.000000,,1.97023809524,36,.,.,27.000000,9.000000,,3.0,2813,.,.,2111.000000,702.000000,,3.00712250712
INDEL,D6_15,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.929254,0.934334,0.832706,0.931787,10,8,248876769.000000,105013483.000000,0.000000,523,.,.,287.000000,170.000000,,1.68823529412,486,.,.,261.000000,164.000000,,1.59146341463,37,.,.,26.000000,6.000000,,4.33333333333,3186,.,.,2469.000000,717.000000,,3.44351464435,498,.,.,331.000000,167.000000,,1.98203592814,35,.,.,27.000000,8.000000,,3.375,2653,.,.,2111.000000,542.000000,,3.89483394834
INDEL,D6_15,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.931166,0.93271,0.84006,0.931938,11,8,248846792.000000,105013483.000000,0.000000,523,.,.,287.000000,170.000000,,1.68823529412,487,.,.,261.000000,165.000000,,1.58181818182,36,.,.,26.000000,5.000000,,5.2,3345,.,.,2467.000000,878.000000,,2.80979498861,499,.,.,331.000000,168.000000,,1.97023809524,36,.,.,27.000000,9.000000,,3.0,2810,.,.,2109.000000,701.000000,,3.00855920114
INDEL,D6_15,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.929254,0.934334,0.832548,0.931787,10,8,248846792.000000,105013483.000000,0.000000,523,.,.,287.000000,170.000000,,1.68823529412,486,.,.,261.000000,164.000000,,1.59146341463,37,.,.,26.000000,6.000000,,4.33333333333,3183,.,.,2467.000000,716.000000,,3.44553072626,498,.,.,331.000000,167.000000,,1.98203592814,35,.,.,27.000000,8.000000,,3.375,2650,.,.,2109.000000,541.000000,,3.89833641405
INDEL,D6_15,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.8,0.962963,0.951087,0.87395,0,0,89246198.000000,13069273.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,24,.,.,10.000000,11.000000,,0.909090909091,6,.,.,5.000000,1.000000,,5.0,552,.,.,371.000000,181.000000,,2.04972375691,26,.,.,14.000000,12.000000,,1.16666666667,1,.,.,1.000000,0.000000,,,525,.,.,356.000000,169.000000,,2.10650887574
INDEL,D6_15,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.766667,0.961538,0.94683,0.853116,0,0,89246198.000000,13069273.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,23,.,.,10.000000,10.000000,,1.0,7,.,.,5.000000,2.000000,,2.5,489,.,.,371.000000,118.000000,,3.14406779661,25,.,.,14.000000,11.000000,,1.27272727273,1,.,.,1.000000,0.000000,,,463,.,.,356.000000,107.000000,,3.32710280374
INDEL,D6_15,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.948134,0.957054,0.472643,0.952573,688,318,2850902974.000000,2479539353.000000,0.000000,24139,.,.,11610.000000,6481.000000,,1.79139021756,22887,.,.,11103.000000,6435.000000,,1.72540792541,1252,.,.,507.000000,46.000000,,11.0217391304,47245,.,.,36139.000000,11106.000000,,3.25400684315,23845,.,.,17382.000000,6463.000000,,2.68946309763,1070,.,.,660.000000,410.000000,,1.60975609756,22330,.,.,18097.000000,4233.000000,,4.27521852114
INDEL,D6_15,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.947968,0.957278,0.471007,0.9526,683,317,2850902974.000000,2479539353.000000,0.000000,24139,.,.,11610.000000,6481.000000,,1.79139021756,22883,.,.,11103.000000,6431.000000,,1.72648110714,1256,.,.,507.000000,50.000000,,10.14,47080,.,.,36139.000000,10941.000000,,3.30308015721,23841,.,.,17382.000000,6459.000000,,2.69112865769,1064,.,.,660.000000,404.000000,,1.63366336634,22175,.,.,18097.000000,4078.000000,,4.43771456596
INDEL,D6_15,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.973389,0.985984,0.216502,0.979646,72,16,2685531808.000000,2420923010.000000,0.000000,7854,.,.,5422.000000,2425.000000,,2.23587628866,7645,.,.,5219.000000,2419.000000,,2.15750310045,209,.,.,203.000000,6.000000,,33.8333333333,9926,.,.,6623.000000,3303.000000,,2.00514683621,7668,.,.,5240.000000,2428.000000,,2.15815485997,109,.,.,36.000000,73.000000,,0.493150684932,2149,.,.,1347.000000,802.000000,,1.67955112219
INDEL,D6_15,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.973007,0.986486,0.213961,0.979701,68,16,2685531808.000000,2420923010.000000,0.000000,7854,.,.,5422.000000,2425.000000,,2.23587628866,7642,.,.,5219.000000,2416.000000,,2.16018211921,212,.,.,203.000000,9.000000,,22.5555555556,9885,.,.,6623.000000,3262.000000,,2.03034947885,7665,.,.,5240.000000,2425.000000,,2.16082474227,105,.,.,36.000000,69.000000,,0.521739130435,2115,.,.,1347.000000,768.000000,,1.75390625
INDEL,D6_15,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.97403,0.988203,0.199031,0.981065,61,11,2306191020.000000,2135763155.000000,0.000000,6700,.,.,4631.000000,2067.000000,,2.2404450895,6526,.,.,4459.000000,2065.000000,,2.1593220339,174,.,.,172.000000,2.000000,,86.0,8255,.,.,5528.000000,2727.000000,,2.02713604694,6534,.,.,4465.000000,2069.000000,,2.15804736588,78,.,.,17.000000,61.000000,,0.27868852459,1643,.,.,1046.000000,597.000000,,1.75209380235
INDEL,D6_15,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.97403,0.988652,0.198812,0.981286,58,11,2306191020.000000,2135763155.000000,0.000000,6700,.,.,4631.000000,2067.000000,,2.2404450895,6526,.,.,4459.000000,2065.000000,,2.1593220339,174,.,.,172.000000,2.000000,,86.0,8249,.,.,5528.000000,2721.000000,,2.0316060272,6534,.,.,4465.000000,2069.000000,,2.15804736588,75,.,.,17.000000,58.000000,,0.293103448276,1640,.,.,1046.000000,594.000000,,1.76094276094
INDEL,D6_15,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.947691,0.956934,0.549326,0.95229,788,367,2629265608.000000,2397123054.000000,0.000000,26955,.,.,12890.000000,7338.000000,,1.75660943036,25545,.,.,12338.000000,7272.000000,,1.69664466447,1410,.,.,552.000000,66.000000,,8.36363636364,61570,.,.,47645.000000,13925.000000,,3.42154398564,26553,.,.,19261.000000,7292.000000,,2.64138782227,1195,.,.,736.000000,459.000000,,1.60348583878,33822,.,.,27648.000000,6174.000000,,4.47813411079
INDEL,D6_15,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.947579,0.957102,0.549075,0.952317,784,366,2629265608.000000,2397123054.000000,0.000000,26955,.,.,12890.000000,7338.000000,,1.75660943036,25542,.,.,12338.000000,7269.000000,,1.69734488926,1413,.,.,552.000000,69.000000,,8.0,61518,.,.,47645.000000,13873.000000,,3.43436891804,26550,.,.,19261.000000,7289.000000,,2.64247496227,1190,.,.,736.000000,454.000000,,1.62114537445,33778,.,.,27648.000000,6130.000000,,4.51027732463
INDEL,D6_15,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.948027,0.957339,0.556139,0.95266,772,357,2729480550.000000,2423261506.000000,0.000000,26783,.,.,12799.000000,7331.000000,,1.74587368708,25391,.,.,12248.000000,7266.000000,,1.68565923479,1392,.,.,551.000000,65.000000,,8.47692307692,62105,.,.,48010.000000,14095.000000,,3.40617240156,26390,.,.,19103.000000,7287.000000,,2.62151777137,1176,.,.,724.000000,452.000000,,1.6017699115,34539,.,.,28183.000000,6356.000000,,4.4340780365
INDEL,D6_15,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.947915,0.957438,0.555477,0.952653,770,356,2729480550.000000,2423261506.000000,0.000000,26783,.,.,12799.000000,7331.000000,,1.74587368708,25388,.,.,12248.000000,7263.000000,,1.68635550048,1395,.,.,551.000000,68.000000,,8.10294117647,61999,.,.,48010.000000,13989.000000,,3.43198227178,26387,.,.,19103.000000,7284.000000,,2.62259747392,1173,.,.,724.000000,449.000000,,1.61247216036,34439,.,.,28183.000000,6256.000000,,4.50495524297
INDEL,D6_15,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.947812,0.956853,0.560186,0.952311,798,374,2827992924.000000,2501777807.000000,0.000000,27554,.,.,13216.000000,7529.000000,,1.75534599548,26116,.,.,12647.000000,7459.000000,,1.69553559458,1438,.,.,569.000000,70.000000,,8.12857142857,64500,.,.,49884.000000,14616.000000,,3.41297208539,27144,.,.,19661.000000,7483.000000,,2.62742215689,1224,.,.,757.000000,467.000000,,1.62098501071,36132,.,.,29466.000000,6666.000000,,4.4203420342
INDEL,D6_15,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.947666,0.956982,0.559484,0.952301,795,373,2827992924.000000,2501777807.000000,0.000000,27554,.,.,13216.000000,7529.000000,,1.75534599548,26112,.,.,12647.000000,7455.000000,,1.6964453387,1442,.,.,569.000000,74.000000,,7.68918918919,64379,.,.,49884.000000,14495.000000,,3.4414625733,27140,.,.,19661.000000,7479.000000,,2.62882738334,1220,.,.,757.000000,463.000000,,1.63498920086,36019,.,.,29466.000000,6553.000000,,4.49656645811
INDEL,D6_15,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.947829,0.956848,0.555573,0.952317,794,372,2686003642.000000,2437381541.000000,0.000000,27410,.,.,13113.000000,7484.000000,,1.75213789417,25980,.,.,12553.000000,7415.000000,,1.69291975725,1430,.,.,560.000000,69.000000,,8.11594202899,63511,.,.,49080.000000,14431.000000,,3.4010117109,27008,.,.,19569.000000,7439.000000,,2.63059551015,1218,.,.,755.000000,463.000000,,1.63066954644,35285,.,.,28756.000000,6529.000000,,4.40434982386
INDEL,D6_15,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.947683,0.957012,0.55514,0.952325,790,371,2686003642.000000,2437381541.000000,0.000000,27410,.,.,13113.000000,7484.000000,,1.75213789417,25976,.,.,12553.000000,7411.000000,,1.69383349076,1434,.,.,560.000000,73.000000,,7.67123287671,63429,.,.,49080.000000,14349.000000,,3.42044741794,27004,.,.,19569.000000,7435.000000,,2.63201075992,1213,.,.,755.000000,458.000000,,1.64847161572,35212,.,.,28756.000000,6456.000000,,4.4541511772
INDEL,D6_15,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.947493,0.956482,0.567336,0.951967,801,379,2900797233.000000,2510960358.000000,0.000000,27806,.,.,13335.000000,7617.000000,,1.75068924774,26346,.,.,12750.000000,7544.000000,,1.69008483563,1460,.,.,585.000000,73.000000,,8.01369863014,66176,.,.,51015.000000,15161.000000,,3.36488358288,27386,.,.,19815.000000,7571.000000,,2.61722361643,1246,.,.,774.000000,472.000000,,1.63983050847,37544,.,.,30426.000000,7118.000000,,4.27451531329
INDEL,D6_15,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.947314,0.956675,0.565941,0.951971,796,378,2900797233.000000,2510960358.000000,0.000000,27806,.,.,13335.000000,7617.000000,,1.75068924774,26341,.,.,12750.000000,7539.000000,,1.6912057302,1465,.,.,585.000000,78.000000,,7.5,65938,.,.,51015.000000,14923.000000,,3.41854854922,27381,.,.,19815.000000,7566.000000,,2.61895321174,1240,.,.,774.000000,466.000000,,1.66094420601,37317,.,.,30426.000000,6891.000000,,4.41532433609
INDEL,D6_15,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.947753,0.957021,0.555474,0.952365,794,369,2768391002.000000,2458512498.000000,0.000000,27217,.,.,13048.000000,7422.000000,,1.75801670709,25795,.,.,12486.000000,7356.000000,,1.69738988581,1422,.,.,562.000000,66.000000,,8.51515151515,63020,.,.,48759.000000,14261.000000,,3.41904494776,26810,.,.,19433.000000,7377.000000,,2.6342686729,1204,.,.,740.000000,464.000000,,1.59482758621,35006,.,.,28586.000000,6420.000000,,4.45264797508
INDEL,D6_15,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.947643,0.957188,0.555093,0.952391,790,368,2768391002.000000,2458512498.000000,0.000000,27217,.,.,13048.000000,7422.000000,,1.75801670709,25792,.,.,12486.000000,7353.000000,,1.69808241534,1425,.,.,562.000000,69.000000,,8.14492753623,62948,.,.,48759.000000,14189.000000,,3.43639439002,26807,.,.,19433.000000,7374.000000,,2.63534038514,1199,.,.,740.000000,459.000000,,1.61220043573,34942,.,.,28586.000000,6356.000000,,4.49748269352
INDEL,D6_15,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.947858,0.957091,0.556219,0.952452,794,370,2783350286.000000,2469732023.000000,0.000000,27310,.,.,13093.000000,7461.000000,,1.75485859804,25886,.,.,12529.000000,7395.000000,,1.69425287356,1424,.,.,564.000000,66.000000,,8.54545454545,63333,.,.,48991.000000,14342.000000,,3.41591130944,26900,.,.,19484.000000,7416.000000,,2.62729234088,1206,.,.,741.000000,465.000000,,1.5935483871,35227,.,.,28766.000000,6461.000000,,4.45225197338
INDEL,D6_15,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.947711,0.957255,0.555814,0.952459,790,369,2783350286.000000,2469732023.000000,0.000000,27310,.,.,13093.000000,7461.000000,,1.75485859804,25882,.,.,12529.000000,7391.000000,,1.69516980111,1428,.,.,564.000000,70.000000,,8.05714285714,63255,.,.,48991.000000,14264.000000,,3.43459057768,26896,.,.,19484.000000,7412.000000,,2.62871019968,1201,.,.,741.000000,460.000000,,1.61086956522,35158,.,.,28766.000000,6392.000000,,4.50031289111
INDEL,D6_15,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.960784,0.980392,0.32,0.970489,1,0,34083082.000000,31434578.000000,0.000000,51,.,.,32.000000,17.000000,,1.88235294118,49,.,.,31.000000,17.000000,,1.82352941176,2,.,.,1.000000,0.000000,,,75,.,.,50.000000,25.000000,,2.0,50,.,.,33.000000,17.000000,,1.94117647059,1,.,.,1.000000,0.000000,,,24,.,.,16.000000,8.000000,,2.0
INDEL,D6_15,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.960784,0.980392,0.32,0.970489,1,0,34083082.000000,31434578.000000,0.000000,51,.,.,32.000000,17.000000,,1.88235294118,49,.,.,31.000000,17.000000,,1.82352941176,2,.,.,1.000000,0.000000,,,75,.,.,50.000000,25.000000,,2.0,50,.,.,33.000000,17.000000,,1.94117647059,1,.,.,1.000000,0.000000,,,24,.,.,16.000000,8.000000,,2.0
INDEL,D6_15,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.937402,0.935725,0.793199,0.936563,8,10,166489409.000000,83882526.000000,0.000000,639,.,.,318.000000,211.000000,,1.50710900474,599,.,.,294.000000,204.000000,,1.44117647059,40,.,.,24.000000,7.000000,,3.42857142857,3235,.,.,2310.000000,925.000000,,2.4972972973,626,.,.,416.000000,210.000000,,1.98095238095,43,.,.,35.000000,8.000000,,4.375,2566,.,.,1859.000000,707.000000,,2.62942008487
INDEL,D6_15,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.934272,0.936937,0.782991,0.935603,7,10,166489409.000000,83882526.000000,0.000000,639,.,.,318.000000,211.000000,,1.50710900474,597,.,.,294.000000,202.000000,,1.45544554455,42,.,.,24.000000,9.000000,,2.66666666667,3069,.,.,2310.000000,759.000000,,3.04347826087,624,.,.,416.000000,208.000000,,2.0,42,.,.,35.000000,7.000000,,5.0,2403,.,.,1859.000000,544.000000,,3.41727941176
INDEL,D6_15,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.930275,0.928696,0.80288,0.929485,8,9,151530125.000000,72663001.000000,0.000000,545,.,.,273.000000,172.000000,,1.58720930233,507,.,.,251.000000,165.000000,,1.52121212121,38,.,.,22.000000,7.000000,,3.14285714286,2917,.,.,2074.000000,843.000000,,2.46026097272,534,.,.,363.000000,171.000000,,2.12280701754,41,.,.,34.000000,7.000000,,4.85714285714,2342,.,.,1677.000000,665.000000,,2.52180451128
INDEL,D6_15,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.92844,0.930192,0.792165,0.929315,7,9,151530125.000000,72663001.000000,0.000000,545,.,.,273.000000,172.000000,,1.58720930233,506,.,.,251.000000,164.000000,,1.53048780488,39,.,.,22.000000,8.000000,,2.75,2757,.,.,2074.000000,683.000000,,3.03660322108,533,.,.,363.000000,170.000000,,2.13529411765,40,.,.,34.000000,6.000000,,5.66666666667,2184,.,.,1677.000000,507.000000,,3.30769230769
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.946423,0.952187,0.633684,0.949296,181,117,3030848912.000000,2547105669.000000,0.000000,6626,.,.,3436.000000,1687.000000,,2.03675163011,6271,.,.,3292.000000,1670.000000,,1.97125748503,355,.,.,144.000000,17.000000,,8.47058823529,18727,.,.,14859.000000,3868.000000,,3.84152016546,6532,.,.,4858.000000,1674.000000,,2.90203106332,328,.,.,228.000000,100.000000,,2.28,11867,.,.,9773.000000,2094.000000,,4.66714422159
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.946272,0.952596,0.632622,0.949424,178,117,3030848912.000000,2547105669.000000,0.000000,6626,.,.,3436.000000,1687.000000,,2.03675163011,6270,.,.,3292.000000,1669.000000,,1.97243858598,356,.,.,144.000000,18.000000,,8.0,18662,.,.,14859.000000,3803.000000,,3.90717854326,6531,.,.,4858.000000,1673.000000,,2.90376569038,325,.,.,228.000000,97.000000,,2.35051546392,11806,.,.,9773.000000,2033.000000,,4.80718150516
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.947854,0.957885,0.0,0.952843,621,262,2547105669.000000,2547105669.000000,0.000000,21229,.,.,9930.000000,5946.000000,,1.67003027245,20122,.,.,9488.000000,5890.000000,,1.61086587436,1107,.,.,442.000000,56.000000,,7.89285714286,21821,.,.,15536.000000,6285.000000,,2.47191726333,20902,.,.,14989.000000,5913.000000,,2.5349230509,919,.,.,547.000000,372.000000,,1.47043010753,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.947666,0.958009,0.0,0.952809,619,261,2547105669.000000,2547105669.000000,0.000000,21229,.,.,9930.000000,5946.000000,,1.67003027245,20118,.,.,9488.000000,5886.000000,,1.61196058444,1111,.,.,442.000000,60.000000,,7.36666666667,21814,.,.,15536.000000,6278.000000,,2.47467346289,20898,.,.,14989.000000,5909.000000,,2.53663902522,916,.,.,547.000000,369.000000,,1.48238482385,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.953314,0.966397,0.867802,0.959811,90,51,2809068885,2547105669.000000,0.000000,5612,.,.,3106.000000,1779.000000,,1.74592467678,5350,.,.,2946.000000,1775.000000,,1.65971830986,262,.,.,160.000000,4.000000,,40.0,42096,.,.,24897.000000,8668.000000,,2.87228887863,5378,.,.,3075.000000,1785.000000,,1.72268907563,187,.,.,77.000000,68.000000,,1.13235294118,36531,.,.,21745.000000,6815.000000,,3.19075568599
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.953314,0.96744,0.866303,0.960325,88,51,2809068885,2547105669.000000,0.000000,5612,.,.,3106.000000,1779.000000,,1.74592467678,5350,.,.,2946.000000,1775.000000,,1.65971830986,262,.,.,160.000000,4.000000,,40.0,41579,.,.,24897.000000,8151.000000,,3.05447184395,5378,.,.,3075.000000,1785.000000,,1.72268907563,181,.,.,77.000000,62.000000,,1.24193548387,36020,.,.,21745.000000,6304.000000,,3.44939720812
INDEL,I16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.956098,0.966184,0.963395,0.961114,2,5,83977437.000000,62855671.000000,0.000000,205,.,.,127.000000,32.000000,,3.96875,196,.,.,121.000000,32.000000,,3.78125,9,.,.,6.000000,0.000000,,,5655,.,.,2876.000000,647.000000,,4.44513137558,200,.,.,138.000000,33.000000,,4.18181818182,7,.,.,2.000000,0.000000,,,5448,.,.,2736.000000,614.000000,,4.45602605863
INDEL,I16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.956098,0.966184,0.963207,0.961114,2,5,83977437.000000,62855671.000000,0.000000,205,.,.,127.000000,32.000000,,3.96875,196,.,.,121.000000,32.000000,,3.78125,9,.,.,6.000000,0.000000,,,5626,.,.,2876.000000,618.000000,,4.65372168285,200,.,.,138.000000,33.000000,,4.18181818182,7,.,.,2.000000,0.000000,,,5419,.,.,2736.000000,585.000000,,4.67692307692
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.981432,0.96144,0.973985,0.971333,5,1,38076769.000000,13780238.000000,0.000000,377,.,.,230.000000,132.000000,,1.74242424242,370,.,.,223.000000,132.000000,,1.68939393939,7,.,.,7.000000,0.000000,,,14953,.,.,10030.000000,2937.000000,,3.41504937011,374,.,.,228.000000,133.000000,,1.71428571429,15,.,.,7.000000,5.000000,,1.4,14564,.,.,9795.000000,2799.000000,,3.49946409432
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_201to10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.981432,0.963918,0.973835,0.972596,5,1,38076769.000000,13780238.000000,0.000000,377,.,.,230.000000,132.000000,,1.74242424242,370,.,.,223.000000,132.000000,,1.68939393939,7,.,.,7.000000,0.000000,,,14829,.,.,10030.000000,2813.000000,,3.56558833985,374,.,.,228.000000,133.000000,,1.71428571429,14,.,.,7.000000,4.000000,,1.75,14441,.,.,9795.000000,2676.000000,,3.66031390135
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,ALL,*,QUAL,*,0.94322,0.962899,0.863099,0.952958,24,12,26604713.000000,19582480.000000,0.000000,1180,.,.,753.000000,252.000000,,2.9880952381,1113,.,.,711.000000,252.000000,,2.82142857143,67,.,.,42.000000,0.000000,,,8466,.,.,5239.000000,1381.000000,,3.79362780594,1116,.,.,750.000000,252.000000,,2.97619047619,43,.,.,21.000000,14.000000,,1.5,7307,.,.,4468.000000,1115.000000,,4.00717488789
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_51to200bp_slop5.bed.gz,PASS,*,QUAL,*,0.94322,0.962899,0.86258,0.952958,24,12,26604713.000000,19582480.000000,0.000000,1180,.,.,753.000000,252.000000,,2.9880952381,1113,.,.,711.000000,252.000000,,2.82142857143,67,.,.,42.000000,0.000000,,,8434,.,.,5239.000000,1349.000000,,3.88361749444,1116,.,.,750.000000,252.000000,,2.97619047619,43,.,.,21.000000,14.000000,,1.5,7275,.,.,4468.000000,1083.000000,,4.12557710065
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1166,.,.,689.000000,384.000000,,1.79427083333,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1166,.,.,689.000000,384.000000,,1.79427083333
INDEL,I16_PLUS,GRCh38_AllTandemRepeats_gt10000bp_slop5.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,71877742.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,903,.,.,689.000000,121.000000,,5.69421487603,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,903,.,.,689.000000,121.000000,,5.69421487603
